date,open,close,high,low,volume,amount,turnover
2025-01-02,33.8,32.12,34.04,31.82,270941.18,905338.481,
2025-01-03,32.13,31.97,33.13,31.84,220552.46,728572.583,
2025-01-06,32.04,31.23,32.89,30.83,168907.19,544267.302,
2025-01-07,31.23,31.78,31.81,30.86,142655.7,455063.938,
2025-01-08,31.44,30.88,31.58,30.03,196068.4,612776.005,
2025-01-09,30.6,31.33,31.65,30.6,158611.9,503491.378,
2025-01-10,31.32,31.3,32.94,31.05,206866.9,675424.044,
2025-01-13,30.98,31.24,31.97,30.7,124116.6,394589.664,
2025-01-14,31.24,32.42,32.61,30.93,177886.79,579298.337,
2025-01-15,32.42,31.71,32.47,31.67,124027.62,402517.575,
2025-01-16,31.9,31.59,32.34,31.29,108430.68,350271.674,
2025-01-17,31.47,31.99,32.45,31.3,130055.2,421464.694,
2025-01-20,32.19,32.12,32.71,32.02,115331.2,379007.976,
2025-01-21,32.22,31.93,32.3,31.48,121399.09,391950.686,
2025-01-22,31.77,31.4,31.86,31.09,135672.85,432880.45,
2025-01-23,31.68,31.26,32.15,31.24,123943.98,399465.699,
2025-01-24,30.5,30.62,30.83,29.52,224852.6,692075.247,
2025-01-27,30.84,29.96,31.01,29.96,112606.92,347678.989,
2025-02-05,30.05,30.23,30.63,29.81,106641.06,328483.347,
2025-02-06,30.22,31.29,31.48,30.04,155757.13,490834.552,
2025-02-07,31.29,31.82,32.39,31.02,191997.48,621447.04,
2025-02-10,31.98,31.78,32.12,31.47,102575.04,331016.531,
2025-02-11,31.87,31.49,31.96,31.18,106516.12,340338.34,
2025-02-12,31.38,31.94,31.96,31.22,101016.6,324622.171,
2025-02-13,32.03,31.38,32.23,31.36,102934.04,331765.795,
2025-02-14,31.24,30.59,31.47,30.38,176842.31,552912.398,
2025-02-17,30.6,30.74,30.93,30.48,107915.35,336624.931,
2025-02-18,30.71,30.23,31.23,30.01,127086.11,395410.095,
2025-02-19,30.31,30.7,31.05,30.24,130948.32,408564.228,
2025-02-20,30.77,31.32,31.4,30.46,188794.43,597734.451,
2025-02-21,31.68,32.35,32.58,31.64,270131.81,884885.424,
2025-02-24,32.18,32.72,33.25,31.89,277337.74,920947.572,
2025-02-25,32.3,32.5,32.89,32.1,160919.79,530852.766,
2025-02-26,32.56,32.66,32.96,32.15,186602.46,617783.168,
2025-02-27,32.66,31.81,32.72,31.55,195719.09,636315.64,
2025-02-28,32.32,31.52,32.86,31.35,208766.36,682093.934,
2025-03-03,31.57,31.6,32.79,31.37,196912.77,640827.794,
2025-03-04,31.41,32.27,32.64,31.31,189358.04,620513.064,
2025-03-05,32.23,33.15,33.23,32.09,308909.45,1032679.188,
2025-03-06,33.35,33.12,33.4,32.79,247067.61,830474.139,
2025-03-07,32.89,33.54,34.0,32.68,288111.18,981510.239,
2025-03-10,32.97,32.77,33.01,31.89,310285.07,1024776.779,
2025-03-11,32.28,33.52,33.65,32.21,256058.32,862117.203,
2025-03-12,33.76,33.15,34.39,33.06,265829.04,906325.633,
2025-03-13,33.16,32.75,33.5,32.25,189951.62,630498.335,
2025-03-14,32.71,32.84,33.04,32.13,201138.34,667965.665,
2025-03-17,32.88,33.35,33.5,32.4,252327.26,841959.368,
2025-03-18,33.43,33.99,34.19,33.22,324582.28,1112283.07,
2025-03-19,33.76,33.41,34.78,33.36,269127.28,928417.768,
2025-03-20,33.51,32.9,33.71,32.82,222363.99,749719.69,
2025-03-21,33.29,33.0,34.04,32.68,209082.49,707800.059,
2025-03-24,32.79,31.96,32.91,31.58,195602.76,637846.648,
2025-03-25,31.97,32.19,32.5,31.88,105805.75,346770.931,
2025-03-26,32.15,31.97,32.6,31.97,108823.01,356460.683,
2025-03-27,31.86,31.9,32.16,31.09,111455.48,358607.648,
2025-03-28,31.89,31.26,32.08,31.25,90162.45,289458.358,
2025-03-31,31.18,30.65,31.18,30.33,117422.89,366140.859,
2025-04-01,30.75,30.95,31.15,30.57,87123.95,273239.586,
