date,open,close,high,low,volume,amount,turnover
2025-01-02,4.01,3.89,4.03,3.86,785472.2,309509.699,
2025-01-03,3.89,3.85,3.93,3.83,601961.82,233368.208,
2025-01-06,3.85,3.83,3.86,3.78,680640.43,259626.178,
2025-01-07,3.8,3.8,3.84,3.77,596215.6,226361.314,
2025-01-08,3.79,3.78,3.81,3.73,583086.54,219806.387,
2025-01-09,3.78,3.74,3.83,3.74,565487.22,213274.383,
2025-01-10,3.74,3.69,3.81,3.69,532953.18,199193.558,
2025-01-13,3.7,3.72,3.73,3.65,684282.2,252001.626,
2025-01-14,3.71,3.94,3.94,3.71,1079642.62,417187.068,
2025-01-15,3.94,3.9,3.95,3.89,431278.87,168730.298,
2025-01-16,3.94,3.94,4.02,3.91,628621.34,248905.931,
2025-01-17,3.95,4.09,4.18,3.93,1274309.1,520411.044,
2025-01-20,4.1,3.91,4.12,3.91,907375.73,362170.468,
2025-01-21,3.99,3.97,4.02,3.94,723483.78,287899.885,
2025-01-22,3.96,3.92,3.97,3.87,533881.86,208902.225,
2025-01-23,3.92,3.85,3.96,3.84,670787.61,260545.173,
2025-01-24,3.87,3.88,3.93,3.8,771616.42,298407.479,
2025-01-27,3.9,3.88,3.93,3.86,610479.1,237526.241,
2025-02-05,3.89,3.78,3.9,3.75,707330.42,268413.431,
2025-02-06,3.77,3.76,3.8,3.75,663720.19,250145.098,
2025-02-07,3.77,3.79,3.82,3.74,706396.2,267632.562,
2025-02-10,3.81,3.85,3.88,3.79,672859.83,257884.917,
2025-02-11,3.84,3.75,3.86,3.74,735088.48,277332.029,
2025-02-12,3.76,3.76,3.79,3.73,475383.34,178434.794,
2025-02-13,3.76,3.78,3.81,3.76,604351.43,228947.767,
2025-02-14,3.77,3.78,3.81,3.76,411749.33,155625.906,
2025-02-17,3.78,3.74,3.79,3.73,624744.62,233716.549,
2025-02-18,3.74,3.67,3.74,3.66,729788.6,270257.388,
2025-02-19,3.68,3.66,3.68,3.64,767987.22,280935.42,
2025-02-20,3.67,3.66,3.7,3.64,589315.29,215978.951,
2025-02-21,3.67,3.68,3.69,3.64,510408.51,187235.627,
2025-02-24,3.68,3.81,3.83,3.67,1512409.61,569515.532,
